Unnamed: 0,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
17,109/02/26,20869167,883113162,42.15,42.6,42.1,42.2,-0.5,6656
16,109/02/25,17268484,737292511,42.35,43.0,42.3,42.7,-0.3,7454
15,109/02/24,12606292,541934056,43.0,43.2,42.8,43.0,-0.25,4073
14,109/02/21,10565795,456575839,43.15,43.35,43.05,43.25,0.1,2771
13,109/02/20,10840090,470884644,43.55,43.8,43.15,43.15,-0.25,3693
12,109/02/19,12463648,539911116,43.1,43.5,43.1,43.4,0.35,4144
11,109/02/18,9220879,396963797,43.0,43.2,42.9,43.05,0.05,2509
10,109/02/17,10347058,444890344,42.8,43.1,42.75,43.0,-0.2,3109
9,109/02/14,9297256,402285311,43.2,43.4,43.15,43.2,0.05,3502
8,109/02/13,18326337,790906891,42.8,43.45,42.8,43.15,0.35,6489
7,109/02/12,14367529,615124852,42.6,43.0,42.6,42.8,0.2,3855
6,109/02/11,15825702,675999276,42.5,42.9,42.5,42.6,0.2,4608
5,109/02/10,12820414,541670664,42.0,42.6,41.7,42.4,-0.1,4073
4,109/02/07,13537254,574693939,42.2,42.7,42.05,42.5,-0.5,4510
3,109/02/06,14063043,603883999,42.5,43.1,42.45,43.0,0.65,4029
2,109/02/05,15228671,644977888,42.5,42.65,41.95,42.35,-0.05,5257
1,109/02/04,20790788,878703530,41.6,42.7,41.6,42.4,0.85,8133
0,109/02/03,23001298,942583933,40.5,41.65,40.1,41.55,-0.5,8088
14,109/01/31,26430159,1116222284,41.75,42.5,41.75,42.05,0.2,8709
13,109/01/30,64150715,2725362280,42.7,43.05,41.6,41.85,-3.1,19930
12,109/01/20,8870270,398481034,44.95,45.0,44.85,44.95,0.05,3320
11,109/01/17,9522761,426564174,44.9,44.9,44.65,44.9,0.15,4164
10,109/01/16,14814952,662036531,44.5,44.95,44.45,44.75,0.2,5776
9,109/01/15,23662867,1053815288,44.55,44.7,44.3,44.55,0.0,7657
8,109/01/14,20357664,904504264,44.25,44.55,44.25,44.55,0.3,5770
7,109/01/13,23870603,1051194288,43.75,44.25,43.65,44.25,0.75,6532
6,109/01/10,12755874,554204406,43.45,43.5,43.35,43.5,0.05,3188
5,109/01/09,17899047,777095165,43.4,43.6,43.3,43.45,0.05,4299
4,109/01/08,13465670,583893343,43.15,43.55,43.15,43.4,-0.2,4685
3,109/01/07,14185347,616059913,43.45,43.6,43.2,43.6,0.15,4739
2,109/01/06,13867625,602752323,43.5,43.7,43.3,43.45,-0.5,5566
1,109/01/03,18387114,807459827,44.15,44.25,43.45,43.95,-0.15,6733
0,109/01/02,18470566,813465904,43.8,44.15,43.8,44.1,0.4,6251
21,108/12/31,8465583,369694894,43.65,43.8,43.5,43.7,0.05,3374
20,108/12/30,20828515,909496247,43.35,43.9,43.3,43.65,0.4,6151
19,108/12/27,9708049,418613669,43.1,43.25,43.0,43.25,0.2,2564
18,108/12/26,5645778,242685554,43.15,43.15,42.9,43.05,-0.05,1850
17,108/12/25,6263599,269596607,43.0,43.25,42.9,43.1,-0.05,2200
16,108/12/24,7316572,316064095,43.25,43.35,43.05,43.15,-0.1,2355
15,108/12/23,14298499,616191040,42.95,43.25,42.95,43.25,0.3,5138
14,108/12/20,17435375,748929086,43.0,43.1,42.8,42.95,-0.05,4262
13,108/12/19,14560126,624922837,43.0,43.0,42.75,43.0,0.0,3019
12,108/12/18,14551789,624946088,42.85,43.1,42.8,43.0,0.05,4986
11,108/12/17,12338642,528412057,42.85,42.95,42.7,42.95,0.15,4162
10,108/12/16,13795707,590586659,42.85,43.0,42.65,42.8,0.25,4564
9,108/12/13,20556121,875686573,42.4,42.85,42.4,42.55,0.25,6030
8,108/12/12,13217566,559380264,42.25,42.4,42.2,42.3,0.15,4046
7,108/12/11,9100929,383853812,42.1,42.25,42.05,42.15,0.05,2859
6,108/12/10,7015702,295106234,42.05,42.2,41.9,42.1,0.05,2603
5,108/12/09,11767308,494002436,41.85,42.15,41.75,42.05,0.3,4656
4,108/12/06,6197147,258627565,41.7,41.85,41.55,41.75,0.1,3078
3,108/12/05,9435038,394002737,41.75,41.9,41.6,41.65,-0.1,3363
2,108/12/04,10153425,422099149,41.85,41.85,41.35,41.75,-0.1,3978
1,108/12/03,9134362,380538703,41.3,41.95,41.2,41.85,0.5,3677
0,108/12/02,12911289,533268055,41.4,41.45,41.2,41.35,-0.05,4514
20,108/11/29,20360501,846939162,41.9,41.95,41.35,41.4,-0.6,6395
19,108/11/28,14516494,610064708,42.0,42.15,41.85,42.0,0.05,3039
18,108/11/27,14148776,592094419,41.9,41.95,41.7,41.95,0.15,3499
17,108/11/26,28215287,1182877578,42.2,42.35,41.8,41.8,-0.15,5255
16,108/11/25,12268269,515146866,42.1,42.15,41.8,41.95,-0.15,4504
15,108/11/22,12229956,515168914,42.5,42.5,42.0,42.1,-0.25,4433
14,108/11/21,14077324,595050994,42.55,42.55,42.0,42.35,-0.3,5894
13,108/11/20,31408407,1334069965,42.25,42.9,42.1,42.65,0.55,10104
12,108/11/19,22113741,925724822,41.5,42.15,41.5,42.1,0.0,7434
11,108/11/18,21159000,889120805,41.9,42.15,41.9,42.1,0.4,8174
10,108/11/15,23247179,964567617,41.4,41.7,41.3,41.7,0.55,8238
9,108/11/14,14086839,578439452,41.15,41.2,40.85,41.15,0.15,4170
8,108/11/13,21129150,868053250,40.9,41.35,40.85,41.0,0.35,6798
7,108/11/12,7037616,285443692,40.5,40.65,40.4,40.65,0.3,2850
6,108/11/11,12826988,520290419,40.9,40.95,40.35,40.35,-0.55,4810
5,108/11/08,11377794,465745188,41.0,41.05,40.85,40.9,-0.05,3987
4,108/11/07,12007844,489918767,40.8,40.95,40.6,40.95,0.15,4451
3,108/11/06,9892260,404016616,40.9,40.95,40.75,40.8,-0.1,3535
2,108/11/05,16540120,674384102,41.0,41.05,40.55,40.9,-0.05,4853
1,108/11/04,18815577,769517691,40.7,41.15,40.65,40.95,0.4,6461
0,108/11/01,9416327,381145627,40.45,40.6,40.3,40.55,0.1,2895
20,108/10/31,14050758,568484862,40.5,40.65,40.35,40.45,0.1,5907
19,108/10/30,20075650,809801570,40.65,40.65,40.2,40.35,-0.3,7943
18,108/10/29,18269003,741722655,40.9,40.9,40.35,40.65,-0.1,5868
17,108/10/28,11235915,458199037,41.05,41.15,40.6,40.75,-0.1,4783
16,108/10/25,21160672,863421380,41.2,41.25,40.6,40.85,-0.15,7604
15,108/10/24,14762042,604292372,41.05,41.25,40.75,41.0,0.05,6233
14,108/10/23,18481663,757279466,41.4,41.4,40.8,40.95,-0.45,7210
13,108/10/22,17732106,731969694,41.7,41.7,41.1,41.4,-0.1,7306
12,108/10/21,23863475,990293117,41.25,41.75,41.25,41.5,0.55,8680
11,108/10/18,48548299,1980985217,40.2,41.1,40.1,40.95,0.85,11437
10,108/10/17,12869437,515271575,40.05,40.1,39.95,40.1,0.1,5237
9,108/10/16,14023861,560003340,40.1,40.1,39.8,40.0,0.0,5418
8,108/10/15,9498872,379084866,40.0,40.05,39.75,40.0,0.05,3832
7,108/10/14,19955639,796976600,40.1,40.15,39.6,39.95,0.45,6898
6,108/10/09,10114757,401135124,39.75,39.8,39.5,39.5,-0.25,4085
5,108/10/08,14023971,556545801,39.75,39.75,39.45,39.75,0.45,5782
4,108/10/07,6996308,274356702,39.05,39.35,39.0,39.3,0.4,3409
3,108/10/04,10045259,390571570,39.1,39.1,38.75,38.9,-0.1,4332
2,108/10/03,12824802,498738155,38.95,39.1,38.65,39.0,-0.25,5593
1,108/10/02,15424274,607362423,39.65,39.75,39.2,39.25,-0.4,6645
0,108/10/01,15615126,619525116,39.9,39.95,39.5,39.65,0.0,6226
18,108/09/27,12600833,500584414,40.0,40.0,39.6,39.65,-0.25,6055
17,108/09/26,10091704,401828611,39.85,40.0,39.65,39.9,0.3,6233
16,108/09/25,15820226,627474172,39.85,39.9,39.6,39.6,-0.2,4688
15,108/09/24,18541765,736909716,39.9,39.95,39.6,39.8,0.05,7546
14,108/09/23,14124846,563647490,40.2,40.2,39.75,39.75,-0.45,5029
13,108/09/20,15097107,603579875,39.8,40.2,39.65,40.2,0.4,3212
12,108/09/19,6222051,247915040,40.0,40.0,39.7,39.8,0.0,2701
11,108/09/18,14280620,570186300,39.6,40.1,39.6,39.8,0.3,6522
10,108/09/17,19084656,755376740,40.1,40.1,39.35,39.5,-0.6,6642
9,108/09/16,17271304,692896719,40.05,40.25,39.9,40.1,0.05,6167
8,108/09/12,14268314,571869983,40.15,40.2,40.0,40.05,0.05,5828
7,108/09/11,12764481,509421828,40.15,40.15,39.75,40.0,0.05,4590
6,108/09/10,12337067,493279606,40.15,40.25,39.85,39.95,-0.05,4205
5,108/09/09,16943215,677411317,40.0,40.2,39.8,40.0,0.15,6996
4,108/09/06,26871485,1066474111,39.05,40.1,39.05,39.85,0.85,10541
3,108/09/05,15438292,599406328,38.5,39.0,38.5,39.0,0.55,5761
2,108/09/04,9142411,351164012,38.25,38.5,38.25,38.45,0.1,3319
1,108/09/03,12035375,461939826,38.25,38.45,38.25,38.35,0.1,3435
0,108/09/02,17882221,683664084,38.45,38.45,38.05,38.25,-0.2,5648
20,108/08/30,20183196,769469853,38.0,38.45,37.85,38.45,+0.65,5089
19,108/08/29,9799389,368833075,37.9,37.9,37.5,37.8,+0.10,3712
18,108/08/28,8045693,302573243,37.65,37.7,37.5,37.7,+0.05,2978
17,108/08/27,13973985,525667299,37.9,37.9,37.5,37.65,-0.05,3647
16,108/08/26,17162342,644033846,37.85,37.85,37.15,37.7,-0.50,6041
15,108/08/23,7814273,296500722,37.8,38.2,37.75,38.2,+0.35,3176
14,108/08/22,10511944,398511728,38.1,38.15,37.8,37.85,-0.10,4553
13,108/08/21,11224764,426796410,38.15,38.2,37.9,37.95,-0.20,4876
12,108/08/20,8093335,309021700,38.3,38.3,38.1,38.15,+0.05,3616
11,108/08/19,12566435,479357620,38.15,38.4,38.0,38.1,+0.15,4923
10,108/08/16,11940427,453181273,38.1,38.1,37.8,37.95,-0.05,4658
9,108/08/15,15233101,577760799,37.95,38.2,37.65,38.0,-0.30,6670
8,108/08/14,25945962,985192698,37.9,38.4,37.55,38.3,+1.05,9594
7,108/08/13,47642885,1785538633,37.85,37.85,37.05,37.25,X0.00,14801
6,108/08/12,41575871,1827716242,43.9,44.15,43.9,43.95,+0.05,11423
5,108/08/08,23908237,1053662848,44.2,44.2,43.8,43.9,+0.55,6149
4,108/08/07,16771372,729441083,43.4,43.75,43.3,43.35,+0.05,5977
3,108/08/06,21429137,925730540,43.0,43.5,43.0,43.3,-0.25,8636
2,108/08/05,19388431,844324447,43.5,43.85,43.4,43.55,0.00,8386
1,108/08/02,29235522,1277523987,43.85,44.0,43.5,43.55,-0.50,10993
0,108/08/01,33643219,1485588854,44.5,44.55,44.0,44.05,-0.65,10943
22,108/07/31,13853882,619983828,44.8,44.9,44.65,44.7,-0.1,4695
21,108/07/30,9051203,405662100,44.95,44.95,44.6,44.8,-0.05,3480
20,108/07/29,13587745,610672625,44.85,45.1,44.75,44.85,0.2,4949
19,108/07/26,10693732,474603176,44.2,44.65,44.15,44.65,0.35,4390
18,108/07/25,18027435,802203541,44.8,44.8,44.3,44.3,-0.5,6889
17,108/07/24,18355808,824295610,45.05,45.1,44.8,44.8,-0.25,5003
16,108/07/23,12969865,582908169,45.0,45.1,44.75,45.05,0.15,5268
15,108/07/22,17981587,808162965,45.0,45.15,44.8,44.9,0.1,5500
14,108/07/19,18104510,808328336,44.7,44.9,44.55,44.8,0.2,5577
13,108/07/18,10693913,476678185,44.6,44.75,44.5,44.6,-0.1,3882
12,108/07/17,20286766,904596953,44.8,44.95,44.45,44.7,-0.05,6464
11,108/07/16,29790731,1321593891,44.05,44.85,44.0,44.75,0.7,7884
10,108/07/15,29743599,1309544294,44.35,44.35,43.85,44.05,-0.3,10000
9,108/07/12,27811314,1238019243,44.7,45.0,44.2,44.35,-0.45,9928
8,108/07/11,39584628,1780768618,45.85,45.85,44.7,44.8,-1.05,15001
7,108/07/10,17734832,814766330,46.05,46.2,45.8,45.85,-0.15,8097
6,108/07/09,9046656,416745977,46.2,46.25,46.0,46.0,-0.2,3325
5,108/07/08,13478986,622449666,46.15,46.35,46.0,46.2,0.05,4754
4,108/07/05,17864680,825198987,46.0,46.5,45.85,46.15,0.25,6750
3,108/07/04,17096640,784764429,46.2,46.25,45.7,45.9,-0.35,7269
2,108/07/03,16146167,747426445,46.2,46.45,46.05,46.25,-0.1,6342
1,108/07/02,17270479,801137003,46.0,46.6,45.9,46.35,0.2,6820
0,108/07/01,18711269,865316307,46.05,46.5,45.8,46.15,0.1,5933
18,108/06/28,17078549,783257054,46.0,46.05,45.6,46.05,0.1,3983
17,108/06/27,17469246,801971492,45.55,46.1,45.55,45.95,0.4,5967
16,108/06/26,8224286,374694385,45.65,45.65,45.5,45.55,-0.05,2661
15,108/06/25,11651818,530055117,45.6,45.6,45.3,45.6,0.0,4444
14,108/06/24,16874830,767509900,45.15,45.6,45.05,45.6,0.45,7260
13,108/06/21,19692353,890455941,45.45,45.45,45.1,45.15,-0.25,4854
12,108/06/20,15327679,694444881,45.35,45.45,45.05,45.4,0.1,4933
11,108/06/19,23271380,1051527546,45.5,45.5,44.8,45.3,0.1,9688
10,108/06/18,24566221,1107573626,45.0,45.3,44.9,45.2,0.5,8046
9,108/06/17,23824122,1064597233,44.1,44.95,44.1,44.7,0.75,9073
8,108/06/14,10784006,473506419,43.9,44.0,43.8,43.95,0.1,3999
7,108/06/13,12498995,546866990,43.95,43.95,43.6,43.85,0.1,5158
6,108/06/12,16608036,725424187,43.95,44.0,43.45,43.75,-0.25,7276
5,108/06/11,18430940,807941550,43.75,44.0,43.5,44.0,0.15,8808
4,108/06/10,23947432,1047570394,43.5,43.95,43.3,43.85,0.7,8591
3,108/06/06,14976358,643570905,43.0,43.15,42.85,43.15,0.15,6592
2,108/06/05,15507374,667769669,43.25,43.4,42.9,43.0,-0.1,7164
1,108/06/04,23367613,1017382842,43.45,44.0,43.1,43.1,-0.3,8918
0,108/06/03,18443241,795204611,42.65,43.4,42.6,43.4,0.5,7281
21,108/05/31,16750450,716268946,42.6,42.9,42.5,42.9,0.1,6685
20,108/05/30,16665186,709415429,42.45,42.8,42.4,42.8,0.3,5483
19,108/05/29,11926361,505031524,42.4,42.5,42.05,42.5,0.2,3973
18,108/05/28,22057803,934210261,42.7,42.7,42.3,42.3,-0.1,3749
17,108/05/27,11028081,469714977,42.55,42.9,42.35,42.4,0.05,4045
16,108/05/24,10885298,462183001,42.35,42.65,42.25,42.35,0.0,3654
15,108/05/23,13668997,580475611,42.8,42.8,42.3,42.35,-0.35,5301
14,108/05/22,10571129,451613096,42.9,42.95,42.45,42.7,-0.15,4480
13,108/05/21,17994481,768317922,42.5,42.85,42.35,42.85,0.5,6651
12,108/05/20,16141134,684662805,42.5,42.6,42.2,42.35,0.1,5871
11,108/05/17,13021732,550064184,42.0,42.5,42.0,42.25,0.25,5066
10,108/05/16,21245243,893189454,41.7,42.4,41.6,42.0,0.25,6858
9,108/05/15,15495692,647465771,41.55,41.95,41.55,41.75,0.2,4754
8,108/05/14,25740557,1069448984,41.55,41.8,41.2,41.55,-0.45,10003
7,108/05/13,20079887,850099105,42.7,42.85,42.0,42.0,-0.5,6612
6,108/05/10,18700097,798113752,42.6,43.05,42.4,42.5,0.0,5499
5,108/05/09,20544980,876166008,43.0,43.0,42.5,42.5,-0.5,6014
4,108/05/08,25209560,1082622880,42.45,43.15,42.35,43.0,0.1,7989
3,108/05/07,22135305,948315880,42.35,43.0,42.35,42.9,0.6,7413
2,108/05/06,26872053,1138758372,42.4,42.75,42.2,42.3,-0.55,6818
1,108/05/03,26493555,1129786568,42.25,42.9,42.25,42.85,0.65,8342
0,108/05/02,14614046,617269656,42.2,42.35,42.1,42.2,0.2,3997
19,108/04/30,9767628,411098364,42.1,42.25,41.95,42.0,-0.1,3476
18,108/04/29,16073778,675143856,41.9,42.1,41.8,42.1,0.35,6157
17,108/04/26,11300709,471505257,41.85,41.85,41.55,41.75,-0.05,4024
16,108/04/25,13459252,558331855,41.5,41.8,41.3,41.8,0.25,5934
15,108/04/24,16390191,681247626,41.75,41.75,41.35,41.55,-0.05,6423
14,108/04/23,23165336,950545196,40.85,41.65,40.55,41.6,0.6,7190
13,108/04/22,30751985,1268438905,41.6,41.65,41.0,41.0,-0.7,9287
12,108/04/19,18966042,788761662,41.6,41.8,41.4,41.7,0.1,5862
11,108/04/18,29541234,1229984949,42.0,42.1,41.3,41.6,-0.35,8424
10,108/04/17,24015044,1008739698,42.4,42.45,41.9,41.95,-0.35,6969
9,108/04/16,16141073,682729997,42.5,42.55,42.15,42.3,-0.2,5366
8,108/04/15,18197589,769350147,42.2,42.5,42.1,42.5,0.5,6202
7,108/04/12,19875284,836805178,42.2,42.3,41.95,42.0,-0.05,6161
6,108/04/11,20905034,880822798,42.25,42.4,41.95,42.05,0.05,7234
5,108/04/10,22819386,957651363,42.15,42.2,41.75,42.0,-0.15,8356
4,108/04/09,28568686,1204294549,42.45,42.55,41.95,42.15,-0.15,9159
3,108/04/08,28403967,1196467996,41.95,42.35,41.95,42.3,0.6,7941
2,108/04/03,19088018,794119481,41.55,41.75,41.5,41.7,0.3,5804
1,108/04/02,23467533,974072590,41.65,41.7,41.3,41.4,0.05,7762
0,108/04/01,28261025,1171619600,41.55,41.8,41.25,41.35,0.1,10132
19,108/03/29,24017404,991039418,41.4,41.4,41.1,41.25,0.25,6588
18,108/03/28,34149477,1405158957,40.75,41.7,40.75,41.0,0.45,12094
17,108/03/27,25862532,1051421138,40.6,40.9,40.45,40.55,0.1,8768
16,108/03/26,29230311,1180686189,40.55,40.7,40.2,40.45,-0.05,11820
15,108/03/25,75535139,3040141795,40.0,40.8,39.85,40.5,1.8,22898
14,108/03/22,14471404,560972045,38.95,39.25,38.5,38.7,-0.15,6235
13,108/03/21,20677619,800039881,38.05,38.9,38.05,38.85,0.8,8130
12,108/03/20,13655599,520075692,38.1,38.25,38.0,38.05,-0.05,4811
11,108/03/19,15489346,589255644,37.9,38.3,37.85,38.1,0.3,6814
10,108/03/18,42438195,1608603260,38.75,38.85,37.6,37.8,-0.85,13627
9,108/03/15,16827855,650324201,38.7,38.8,38.55,38.65,0.05,4655
8,108/03/14,11871203,457438336,38.5,38.6,38.45,38.6,0.1,4403
7,108/03/13,12506692,481239912,38.45,38.6,38.35,38.5,0.1,5893
6,108/03/12,14169399,543464281,37.9,38.65,37.85,38.4,0.55,6163
5,108/03/11,10369097,393741686,38.0,38.15,37.85,37.85,-0.15,4226
4,108/03/08,8457271,320379620,38.0,38.1,37.75,38.0,0.0,3278
3,108/03/07,12281543,468825441,38.1,38.45,38.0,38.0,-0.25,4394
2,108/03/06,7744295,294867200,38.0,38.3,37.95,38.25,0.25,2685
1,108/03/05,8653767,329400652,38.1,38.3,37.95,38.0,-0.2,3241
0,108/03/04,13222125,504795802,38.4,38.45,38.0,38.2,-0.2,4931
12,108/02/27,14384705,551092495,38.2,38.45,38.15,38.4,0.2,4975
11,108/02/26,17253431,660458397,38.25,38.5,38.2,38.2,-0.25,5195
10,108/02/25,16346695,629690625,39.0,39.0,38.3,38.45,-0.25,5443
9,108/02/22,14006912,542954993,39.15,39.15,38.65,38.7,-0.6,5206
8,108/02/21,38051399,1477038418,38.15,39.45,38.05,39.3,1.45,10420
7,108/02/20,16550069,626947918,37.8,38.2,37.65,37.85,0.3,5588
6,108/02/19,16886102,631878592,36.95,37.6,36.95,37.55,0.65,6596
5,108/02/18,13718603,509282611,37.4,37.55,36.85,36.9,-0.55,4864
4,108/02/15,13640757,507796920,37.7,37.7,36.95,37.45,-0.05,5265
3,108/02/14,14649338,552028462,37.55,38.2,37.4,37.5,-0.15,5475
2,108/02/13,13717841,517100918,37.7,37.95,37.55,37.65,-0.05,4233
1,108/02/12,8462833,318734865,37.7,37.85,37.35,37.7,0.05,4180
0,108/02/11,15234985,573681636,37.9,37.9,37.35,37.65,0.3,6467
20,108/01/30,12214164,454594356,37.2,37.5,36.95,37.35,0.25,4445
19,108/01/29,10057975,371981552,37.0,37.1,36.7,37.1,0.1,3560
18,108/01/28,13642330,503258210,36.75,37.0,36.7,37.0,0.4,4446
17,108/01/25,11808482,431875477,36.4,36.75,36.3,36.6,0.2,4417
16,108/01/24,7992255,290662915,36.45,36.55,36.15,36.4,-0.05,3389
15,108/01/23,6845545,248862420,36.2,36.45,36.05,36.45,0.2,2960
14,108/01/22,6060492,219490320,36.25,36.3,36.05,36.25,0.0,1807
13,108/01/21,9974837,360754727,36.2,36.3,35.85,36.25,0.25,3292
12,108/01/18,10088263,361901018,35.8,36.0,35.55,36.0,0.55,3421
11,108/01/17,11657174,413726229,35.6,35.8,35.4,35.45,-0.15,4988
10,108/01/16,12432470,443106653,35.7,35.8,35.55,35.6,-0.1,3696
9,108/01/15,13837986,494376678,35.8,36.0,35.6,35.7,0.1,4206
8,108/01/14,18788577,670460088,36.4,36.45,35.35,35.6,-0.8,7189
7,108/01/11,11923354,434594562,36.7,36.7,36.2,36.4,-0.15,4868
6,108/01/10,11530577,422174797,36.55,36.95,36.4,36.55,0.2,4201
5,108/01/09,20974178,756069459,35.95,36.35,35.9,36.35,0.8,5711
4,108/01/08,10987241,393334841,35.9,35.95,35.55,35.55,-0.45,3621
3,108/01/07,14906206,537441416,35.85,36.2,35.8,36.0,0.55,5611
2,108/01/04,10692409,376905510,35.0,35.65,34.9,35.45,0.3,4175
1,108/01/03,9160859,323494000,35.5,35.6,35.1,35.15,-0.35,3546
0,108/01/02,6566997,234262829,35.75,35.95,35.5,35.5,-0.1,2572
